H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.000464882,-0.236693874,1.430465221,-0.001367015,0.017927578,0.001366415,-0.061,0,-0.984,18.231,1.12,7.51,2.52,943.0759277
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,18.231,1.12,7.51,2.52,943.0759277
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.522830963,1499,1900,1502,7.256983757,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.468407393,1499,1900,1502,7.794804096,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.061,0,-0.984,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,-0.001015236,-0.21588935,1.430583119,-0.001301644,0.130902231,0.001018917,-0.069,0,-1.076,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,17.576,1.18,7.94,2.46,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-2.468407393,1500,1900,1502,7.794804096,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.069,0,-1.076,15.428,0.96,6.31,1.32,943.0759277
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.0759277
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.0759277
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.0759277
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
601.34,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000883315,-0.078008182,1.429673553,-0.000743247,-0.283074707,0.001904724,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.428,0.96,6.31,1.32,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.327970028,1500,1900,1502,6.277685642,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.725075483,1500,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.013,0,-0.833,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.3808594
598.68,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.68,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,0.000539734,-0.143642351,1.42993021,-0.00130965,-0.258545101,0.002018465,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,15.063,0.98,6.49,1.72,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-1.725075483,1499,1900,1502,6.61836338,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-2.127163887,1499,1900,1502,6.648854733,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.025,0,-0.838,14.555,1.02,6.79,2.12,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.04,0,-0.865,14.555,1.02,6.79,2.12,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,3.86E-05,-0.201637253,1.430250406,-0.001235934,-0.184147954,0.001958346,-0.04,0,-0.865,14.555,1.02,6.79,2.12,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,14.555,1.02,6.79,2.12,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-2.127163887,1500,1900,1502,6.648854733,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.04,0,-0.865,11.239,0.99,6.43,0.18,943.4356689
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.4356689
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.4356689
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.4356689
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
598.45,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000265607,0.101015054,1.428396583,0.00202229,-0.189143643,0.001011021,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.239,0.99,6.43,0.18,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.185815871,1500,1900,1502,6.86043644,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.01,0,-0.854,11.151,0.96,6.27,0.55,943.861145
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.004,0,-0.843,11.151,0.96,6.27,0.55,943.861145
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.004,0,-0.843,11.151,0.96,6.27,0.55,943.861145
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.004,0,-0.843,11.151,0.96,6.27,0.55,943.861145
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.004,0,-0.843,11.151,0.96,6.27,0.55,943.8659668
594.5,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.004,0,-0.843,11.151,0.96,6.27,0.55,943.8659668
594.48,-0.553826511,1500,1900,1502,6.32177496,0.000667879,0.049953483,1.428559899,0.001486423,-0.233301729,0.001208549,-0.004,0,-0.843,11.151,0.96,6.27,0.55,943.8659668
